O76039,0.04757281553398058,0,0.011650485436893204,0.038834951456310676,0.062135922330097085,0.03203883495145631,0.05533980582524272,0.04174757281553398,0.030097087378640777,0,0.06699029126213592,0.0941747572815534,0.017475728155339806,0.05145631067961165,0,0.07766990291262135,0.05145631067961165,0.06990291262135923,0.1262135922330097,0.05436893203883495,0,0.039805825242718446,0.0048543689320388345,0,0.02621359223300971,0,0.06310679611650485,"(0.2271844660194175, 0.3106796116504854, 0.22135922330097085)"
Q15831,0.06004618937644342,0,0.023094688221709007,0.06235565819861432,0.07159353348729793,0.03233256351039261,0.07852193995381063,0.023094688221709007,0.057736720554272515,0,0.07390300230946882,0.09006928406466513,0.03002309468822171,0.02771362586605081,0,0.06466512702078522,0.046189376443418015,0.06004618937644342,0.05542725173210162,0.04387990762124711,0,0.057736720554272515,0.006928406466512702,0,0.03464203233256351,0,0.07390300230946882,"(0.279445727482679, 0.22632794457274827, 0.2517321016166282)"
Q15833,0.09106239460370995,0,0.013490725126475547,0.06239460370994941,0.0775716694772344,0.025295109612141653,0.045531197301854974,0.026981450252951095,0.05396290050590219,0,0.07082630691399663,0.12141652613827993,0.026981450252951095,0.02023608768971332,0,0.050590219224283306,0.03372681281618887,0.05564924114671164,0.06745362563237774,0.05733558178752108,0,0.06070826306913996,0.01011804384485666,0,0.02866779089376054,0,0.06408094435075885,"(0.3001686340640809, 0.18381112984822934, 0.31703204047217537)"
Q09428,0.08159392789373814,0,0.017710309930423784,0.04174573055028463,0.051233396584440226,0.051233396584440226,0.05313092979127135,0.02403542061986085,0.07084123972169513,0,0.04174573055028463,0.13409234661606578,0.022770398481973434,0.031625553447185324,0,0.038583175205566096,0.04490828589500316,0.053763440860215055,0.07147375079063883,0.058191018342821,0,0.07210626185958255,0.01454775458570525,0,0.024667931688804556,0,0.09044908285895004,"(0.3674889310562935, 0.19481340923466162, 0.28969006957621757)"
Q15526,0.09333333333333334,0,0.01,0.03,0.06333333333333334,0.03333333333333333,0.08,0.016666666666666666,0.03666666666666667,0,0.03666666666666667,0.09666666666666666,0.023333333333333334,0.03,0,0.07333333333333333,0.03666666666666667,0.08666666666666667,0.056666666666666664,0.06,0,0.08666666666666667,0.02666666666666667,0,0.023333333333333334,0,0.08333333333333334,"(0.30333333333333334, 0.24000000000000002, 0.27666666666666667)"
P43251,0.07550644567219153,0,0.029465930018416207,0.049723756906077346,0.0570902394106814,0.06261510128913444,0.06998158379373849,0.04419889502762431,0.04788213627992634,0,0.034990791896869246,0.09944751381215469,0.02394106813996317,0.04419889502762431,0,0.05156537753222836,0.03130755064456722,0.0423572744014733,0.05156537753222836,0.053406998158379376,0,0.07366482504604052,0.01289134438305709,0,0.04419889502762431,0,0.11970534069981584,"(0.3406998158379374, 0.21731123388581955, 0.2559852670349908)"
Q03518,0.09777227722772278,0,0.012376237623762377,0.027227722772277228,0.050742574257425746,0.03341584158415842,0.09282178217821782,0.017326732673267328,0.03094059405940594,0,0.02599009900990099,0.15222772277227722,0.017326732673267328,0.02103960396039604,0,0.05693069306930693,0.053217821782178217,0.055693069306930694,0.08292079207920793,0.054455445544554455,0,0.07425742574257425,0.02103960396039604,0,0.022277227722772276,0,0.07673267326732673,"(0.3341584158415841, 0.2537128712871287, 0.3180693069306931)"
Q03519,0.08163265306122448,0,0.014577259475218658,0.03935860058309038,0.04518950437317784,0.03498542274052478,0.08309037900874636,0.01749271137026239,0.027696793002915453,0,0.026239067055393587,0.17055393586005832,0.021865889212827987,0.023323615160349854,0,0.04664723032069971,0.06559766763848396,0.06268221574344024,0.06851311953352769,0.04518950437317784,0,0.08017492711370262,0.01749271137026239,0,0.027696793002915453,0,0.08017492711370262,"(0.358600583090379, 0.2215743440233236, 0.31924198250728864)"
O15533,0.12276785714285714,0,0.013392857142857142,0.029017857142857144,0.05357142857142857,0.026785714285714284,0.09151785714285714,0.029017857142857144,0.011160714285714286,0,0.029017857142857144,0.14508928571428573,0.015625,0.006696428571428571,0,0.11160714285714286,0.04017857142857143,0.049107142857142856,0.08035714285714286,0.04241071428571429,0,0.05803571428571429,0.024553571428571428,0,0.020089285714285716,0,0.07142857142857142,"(0.2857142857142857, 0.29017857142857145, 0.3370535714285714)"
P17735,0.06607929515418502,0,0.037444933920704845,0.048458149779735685,0.06607929515418502,0.03303964757709251,0.06607929515418502,0.019823788546255508,0.06828193832599119,0,0.05506607929515418,0.09911894273127753,0.03303964757709251,0.04185022026431718,0,0.07048458149779736,0.028634361233480177,0.046255506607929514,0.07268722466960352,0.03524229074889868,0,0.06828193832599119,0.011013215859030838,0,0.03303964757709251,0,0.07709251101321586,"(0.31277533039647576, 0.2511013215859031, 0.2643171806167401)"
Q16635,0.05136986301369863,0,0.02054794520547945,0.030821917808219176,0.06164383561643835,0.0547945205479452,0.07534246575342465,0.0547945205479452,0.04794520547945205,0,0.06506849315068493,0.1095890410958904,0.03424657534246575,0.0410958904109589,0,0.07191780821917808,0.030821917808219176,0.05136986301369863,0.0410958904109589,0.04452054794520548,0,0.06506849315068493,0.030821917808219176,0,0.017123287671232876,0,0.10273972602739725,"(0.3253424657534246, 0.22945205479452052, 0.2568493150684931)"
P20226,0.07964601769911504,0,0.008849557522123894,0.011799410029498525,0.038348082595870206,0.038348082595870206,0.05604719764011799,0.0058997050147492625,0.058997050147492625,0,0.04424778761061947,0.07964601769911504,0.029498525073746312,0.029498525073746312,0,0.08259587020648967,0.17699115044247787,0.04424778761061947,0.06489675516224189,0.07374631268436578,0,0.05014749262536873,0.0,0,0.02654867256637168,0,0.06489675516224189,"(0.2536873156342183, 0.23303834808259585, 0.2271386430678466)"
P20823,0.07606973058637084,0,0.004754358161648178,0.022187004754358162,0.06814580031695722,0.017432646592709985,0.07765451664025357,0.03486529318541997,0.022187004754358162,0,0.03486529318541997,0.11251980982567353,0.01901743264659271,0.028526148969889066,0,0.09508716323296355,0.07923930269413629,0.03169572107765452,0.11410459587955626,0.08082408874801902,0,0.0554675118858954,0.006339144215530904,0,0.01901743264659271,0,0.0427892234548336,"(0.23296354992076068, 0.31537242472266247, 0.27575277337559434)"
P35680,0.06463195691202872,0,0.00718132854578097,0.03231597845601436,0.05206463195691203,0.02154398563734291,0.05565529622980251,0.04129263913824058,0.02333931777378815,0,0.04488330341113106,0.09694793536804308,0.03231597845601436,0.05206463195691203,0,0.07001795332136446,0.09874326750448834,0.03949730700179533,0.12926391382405744,0.05385996409335727,0,0.05565529622980251,0.008976660682226212,0,0.019748653500897665,0,0.05026929982046679,"(0.22621184919210052, 0.30700179533213645, 0.24596050269299818)"
P37275,0.05604982206405694,0,0.028469750889679714,0.05516014234875445,0.11298932384341637,0.014234875444839857,0.051601423487544484,0.02491103202846975,0.037366548042704624,0,0.07028469750889679,0.06761565836298933,0.009786476868327402,0.05693950177935943,0,0.07384341637010676,0.06494661921708185,0.036476868327402136,0.10498220640569395,0.051601423487544484,0,0.05782918149466192,0.0017793594306049821,0,0.023131672597864767,0,0.03914590747330961,"(0.20195729537366547, 0.2873665480427046, 0.24644128113879005)"
Q13428,0.1478494623655914,0,0.002688172043010753,0.038306451612903226,0.09408602150537634,0.0020161290322580645,0.07661290322580645,0.004704301075268817,0.010080645161290322,0,0.11290322580645161,0.041666666666666664,0.009408602150537635,0.013440860215053764,0,0.09206989247311828,0.05510752688172043,0.033602150537634407,0.1364247311827957,0.06653225806451613,0,0.05712365591397849,0.002688172043010753,0,0.002688172043010753,0,0.00739247311827957,"(0.11626344086021503, 0.3185483870967742, 0.29301075268817206)"
Q06187,0.04400606980273141,0,0.018209408194233688,0.0409711684370258,0.08801213960546282,0.036418816388467376,0.054628224582701064,0.02276176024279211,0.051593323216995446,0,0.08042488619119878,0.08649468892261002,0.030349013657056147,0.03490136570561457,0,0.05614567526555387,0.048558421851289835,0.051593323216995446,0.0819423368740516,0.03945371775417299,0,0.06069802731411229,0.01669195751138088,0,0.05614567526555387,0,0.10925644916540213,"(0.30804248861911987, 0.22761760242792112, 0.2488619119878604)"
O14746,0.08745583038869258,0,0.02561837455830389,0.030035335689045935,0.03975265017667844,0.04151943462897526,0.06625441696113074,0.030035335689045935,0.020318021201413426,0,0.0353356890459364,0.12985865724381626,0.01060070671378092,0.018551236749116608,0,0.07685512367491167,0.04151943462897526,0.11042402826855123,0.06625441696113074,0.05123674911660778,0,0.07773851590106007,0.015901060070671377,0,0.024734982332155476,0,0.08215547703180212,"(0.31007067137809186, 0.22791519434628976, 0.2676678445229682)"
P02787,0.08739255014326648,0,0.05730659025787966,0.06446991404011461,0.06017191977077364,0.04011461318051576,0.07449856733524356,0.027220630372492838,0.022922636103151862,0,0.0830945558739255,0.09312320916905444,0.014326647564469915,0.04871060171919771,0,0.045845272206303724,0.024355300859598854,0.03868194842406877,0.05873925501432665,0.04297994269340974,0,0.0673352435530086,0.011461318051575931,0,0.03724928366762178,0,0.08882521489971347,"(0.2722063037249284, 0.22779369627507162, 0.25501432664756446)"
O60566,0.06476190476190476,0,0.021904761904761906,0.04285714285714286,0.10380952380952381,0.0380952380952381,0.0419047619047619,0.017142857142857144,0.05523809523809524,0,0.06285714285714286,0.09904761904761905,0.017142857142857144,0.0419047619047619,0,0.05523809523809524,0.06571428571428571,0.05047619047619047,0.08285714285714285,0.05142857142857143,0,0.04666666666666667,0.015238095238095238,0,0.025714285714285714,0,0.07904761904761905,"(0.28, 0.22190476190476188, 0.28476190476190477)"
P05549,0.06407322654462243,0,0.016018306636155607,0.05034324942791762,0.05034324942791762,0.02288329519450801,0.06636155606407322,0.04576659038901602,0.032036613272311214,0,0.05263157894736842,0.11212814645308924,0.009153318077803204,0.06407322654462243,0,0.09382151029748284,0.04805491990846682,0.05263157894736842,0.08924485125858124,0.04576659038901602,0,0.05263157894736842,0.004576659038901602,0,0.02745995423340961,0,0.054919908466819226,"(0.2517162471395881, 0.3135011441647597, 0.23569794050343248)"
Q9UP52,0.07990012484394507,0,0.006242197253433208,0.05742821473158552,0.05493133583021224,0.0449438202247191,0.08614232209737828,0.02871410736579276,0.031210986267166042,0,0.019975031210986267,0.11735330836454431,0.012484394506866416,0.02871410736579276,0,0.06491885143570537,0.052434456928838954,0.06991260923845194,0.07740324594257178,0.04369538077403246,0,0.07240948813982521,0.016229712858926344,0,0.03495630461922597,0,0.09612983770287141,"(0.317103620474407, 0.25717852684144815, 0.264669163545568)"
P10600,0.038834951456310676,0,0.03398058252427184,0.0412621359223301,0.08009708737864078,0.03398058252427184,0.055825242718446605,0.0412621359223301,0.04611650485436893,0,0.06067961165048544,0.10922330097087378,0.021844660194174758,0.055825242718446605,0,0.05825242718446602,0.03640776699029126,0.0703883495145631,0.055825242718446605,0.05825242718446602,0,0.06067961165048544,0.009708737864077669,0,0.03155339805825243,0,0.07524271844660194,"(0.2912621359223301, 0.22572815533980584, 0.25)"
P36897,0.0874751491053678,0,0.03777335984095427,0.04970178926441352,0.05964214711729622,0.027833001988071572,0.05964214711729622,0.03180914512922465,0.06759443339960239,0,0.04970178926441352,0.09343936381709742,0.02982107355864811,0.033797216699801194,0,0.0437375745526839,0.02584493041749503,0.061630218687872766,0.061630218687872766,0.06560636182902585,0,0.07157057654075547,0.015904572564612324,0,0.02584493041749503,0,0.06958250497017893,"(0.30218687872763417, 0.1988071570576541, 0.27037773359840955)"
P37173,0.04409171075837742,0,0.04409171075837742,0.0582010582010582,0.08289241622574955,0.037037037037037035,0.042328042328042326,0.029982363315696647,0.059964726631393295,0,0.06349206349206349,0.09700176366843033,0.02292768959435626,0.05291005291005291,0,0.04585537918871252,0.029982363315696647,0.04938271604938271,0.07936507936507936,0.059964726631393295,0,0.06172839506172839,0.01763668430335097,0,0.021164021164021163,0,0.07583774250440917,"(0.2945326278659612, 0.2204585537918871, 0.24691358024691357)"
Q15583,0.08229426433915212,0,0.022443890274314215,0.0399002493765586,0.04239401496259352,0.029925187032418952,0.07481296758104738,0.017456359102244388,0.02493765586034913,0,0.03740648379052369,0.09725685785536159,0.0199501246882793,0.032418952618453865,0,0.11471321695760599,0.04738154613466334,0.06733167082294264,0.12219451371571072,0.06234413965087282,0,0.0399002493765586,0.012468827930174564,0,0.012468827930174564,0,0.05486284289276808,"(0.21695760598503738, 0.34413965087281795, 0.2418952618453865)"
P22735,0.05263157894736842,0,0.017135862913096694,0.06487148102815178,0.05385556915544676,0.030599755201958383,0.10403916768665851,0.02447980416156671,0.0416156670746634,0,0.030599755201958383,0.07343941248470012,0.022031823745410038,0.044063647490820076,0,0.05752753977968176,0.03671970624235006,0.06731946144430845,0.0832313341493268,0.05507955936352509,0,0.08935128518971848,0.01835985312117503,0,0.033047735618115054,0,0.08200734394124846,"(0.28641370869033045, 0.2888616891064872, 0.20195838433292534)"
Q08188,0.06060606060606061,0,0.008658008658008658,0.05627705627705628,0.05339105339105339,0.04040404040404041,0.08080808080808081,0.011544011544011544,0.05772005772005772,0,0.047619047619047616,0.08513708513708514,0.027417027417027416,0.06637806637806638,0,0.044733044733044736,0.03607503607503607,0.049062049062049064,0.09090909090909091,0.05483405483405483,0,0.08080808080808081,0.023088023088023088,0,0.024531024531024532,0,0.08802308802308803,"(0.3116883116883117, 0.2828282828282829, 0.22655122655122656)"
P40225,0.05099150141643059,0,0.0113314447592068,0.025495750708215296,0.031161473087818695,0.0226628895184136,0.07932011331444759,0.025495750708215296,0.0169971671388102,0,0.019830028328611898,0.19263456090651557,0.014164305949008499,0.028328611898016998,0,0.11331444759206799,0.053824362606232294,0.056657223796033995,0.0906515580736544,0.10198300283286119,0,0.04815864022662889,0.0056657223796034,0,0.0113314447592068,0,0.0396600566572238,"(0.29745042492917845, 0.311614730878187, 0.28895184135977336)"
P10828,0.052060737527114966,0,0.04338394793926247,0.06073752711496746,0.0824295010845987,0.04121475054229935,0.049891540130151846,0.04121475054229935,0.04772234273318872,0,0.0824295010845987,0.09327548806941431,0.028199566160520606,0.028199566160520606,0,0.04338394793926247,0.03470715835140998,0.05422993492407809,0.06290672451193059,0.06073752711496746,0,0.05639913232104121,0.013015184381778741,0,0.02386117136659436,0,0.07809110629067245,"(0.2754880694143167, 0.1843817787418655, 0.2559652928416486)"
O43897,0.04146100691016782,0,0.039486673247778874,0.06219151036525173,0.0769990128331688,0.05133267522211254,0.09279368213228036,0.027640671273445213,0.054294175715695954,0,0.05725567620927937,0.060217176702862786,0.01579466929911155,0.04639684106614018,0,0.04738400789733465,0.0315893385982231,0.05824284304047384,0.06910167818361303,0.055281342546890426,0,0.05231984205330701,0.018756169792694965,0,0.04146100691016782,0,0.11154985192497532,"(0.2783810463968411, 0.2556762092793682, 0.19447186574531095)"
O60603,0.03571428571428571,0,0.025510204081632654,0.04846938775510204,0.0663265306122449,0.04846938775510204,0.03316326530612245,0.025510204081632654,0.05994897959183673,0,0.0625,0.15433673469387754,0.021683673469387755,0.0625,0,0.03188775510204082,0.03316326530612245,0.04081632653061224,0.10204081632653061,0.05739795918367347,0,0.04846938775510204,0.017857142857142856,0,0.02423469387755102,0,0.09056122448979592,"(0.3533163265306122, 0.22959183673469388, 0.2780612244897959)"
O00206,0.03694874851013111,0,0.025029797377830752,0.03933253873659118,0.05959475566150179,0.06912991656734208,0.04648390941597139,0.027413587604290822,0.052443384982121574,0,0.04410011918951132,0.15494636471990464,0.01907032181168057,0.06555423122765197,0,0.03098927294398093,0.050059594755661505,0.03694874851013111,0.09654350417163289,0.04648390941597139,0,0.05959475566150179,0.011918951132300357,0,0.027413587604290822,0,0.10846245530393325,"(0.37544696066746125, 0.23957091775923717, 0.27056019070321813)"
P68032,0.07692307692307693,0,0.015915119363395226,0.058355437665782495,0.07427055702917772,0.03183023872679045,0.07427055702917772,0.023872679045092837,0.07957559681697612,0,0.050397877984084884,0.07161803713527852,0.042440318302387266,0.03183023872679045,0,0.050397877984084884,0.029177718832891247,0.04774535809018567,0.0636604774535809,0.06896551724137931,0,0.05570291777188329,0.010610079575596816,0,0.042440318302387266,0,0.08488063660477453,"(0.2917771883289125, 0.22015915119363394, 0.26525198938992045)"
P05155,0.066,0,0.008,0.048,0.048,0.048,0.028,0.02,0.036,0,0.058,0.128,0.028,0.044,0,0.064,0.05,0.028,0.102,0.11,0,0.066,0.006,0,0.014,0,0.068,"(0.29800000000000004, 0.238, 0.27)"
P63316,0.043478260869565216,0,0.012422360248447204,0.14285714285714285,0.14285714285714285,0.055900621118012424,0.07453416149068323,0.0,0.055900621118012424,0,0.08074534161490683,0.08074534161490683,0.06832298136645963,0.031055900621118012,0,0.012422360248447204,0.031055900621118012,0.024844720496894408,0.031055900621118012,0.043478260869565216,0,0.049689440993788817,0.0,0,0.018633540372670808,0,0.07453416149068323,"(0.2608695652173913, 0.14906832298136646, 0.33540372670807456)"
P48788,0.07142857142857142,0,0.016483516483516484,0.06043956043956044,0.13736263736263737,0.016483516483516484,0.038461538461538464,0.027472527472527472,0.027472527472527472,0,0.12637362637362637,0.09340659340659341,0.054945054945054944,0.027472527472527472,0,0.027472527472527472,0.04395604395604396,0.09340659340659341,0.054945054945054944,0.02197802197802198,0,0.04395604395604396,0.005494505494505495,0,0.01098901098901099,0,0.03296703296703297,"(0.1978021978021978, 0.14835164835164835, 0.35714285714285715)"
P19429,0.11428571428571428,0,0.009523809523809525,0.06190476190476191,0.1,0.01904761904761905,0.047619047619047616,0.014285714285714285,0.04285714285714286,0,0.10952380952380952,0.10476190476190476,0.01904761904761905,0.01904761904761905,0,0.03333333333333333,0.04285714285714286,0.11904761904761904,0.05714285714285714,0.0380952380952381,0,0.02857142857142857,0.004761904761904762,0,0.014285714285714285,0,0.0380952380952381,"(0.2142857142857143, 0.15714285714285714, 0.3380952380952381)"
P45379,0.08389261744966443,0,0.0,0.06040268456375839,0.23825503355704697,0.020134228187919462,0.02348993288590604,0.013422818791946308,0.040268456375838924,0,0.11073825503355705,0.053691275167785234,0.020134228187919462,0.0436241610738255,0,0.02348993288590604,0.053691275167785234,0.11073825503355705,0.026845637583892617,0.020134228187919462,0,0.03355704697986577,0.010067114093959731,0,0.013422818791946308,0,0.0436241610738255,"(0.17114093959731544, 0.11744966442953021, 0.3959731543624161)"
P45378,0.09665427509293681,0,0.0,0.06691449814126393,0.1970260223048327,0.01486988847583643,0.03345724907063197,0.022304832713754646,0.03717472118959108,0,0.1449814126394052,0.07063197026022305,0.01486988847583643,0.01486988847583643,0,0.026022304832713755,0.05947955390334572,0.09293680297397769,0.02973977695167286,0.026022304832713755,0,0.02973977695167286,0.007434944237918215,0,0.01486988847583643,0,0.03717472118959107,"(0.17472118959107805, 0.104089219330855, 0.379182156133829)"
P22105,0.0497172478793591,0,0.028982092365692744,0.058435438265786996,0.07516493873704053,0.02639019792648445,0.1142789820923657,0.020499528746465597,0.014608859566446749,0,0.02827521206409048,0.07822808671065033,0.012959472196041471,0.013666352497643733,0,0.09919886899151743,0.04241281809613572,0.06668237511781339,0.06974552309142319,0.07445805843543826,0,0.08623939679547597,0.012016965127238455,0,0.028039585296889727,0,0.06644674835061262,"(0.24552309142318568, 0.29688972667295005, 0.21606974552309144)"
P09493,0.1267605633802817,0,0.0035211267605633804,0.08450704225352113,0.19718309859154928,0.0035211267605633804,0.01056338028169014,0.007042253521126761,0.04225352112676056,0,0.13380281690140844,0.11619718309859155,0.02112676056338028,0.017605633802816902,0,0.0,0.04929577464788732,0.0528169014084507,0.0528169014084507,0.028169014084507043,0,0.03169014084507042,0.0,0,0.02112676056338028,0,0.02464788732394366,"(0.2147887323943662, 0.08098591549295775, 0.4612676056338028)"
P07951,0.11971830985915492,0,0.007042253521126761,0.07394366197183098,0.2112676056338028,0.0035211267605633804,0.014084507042253521,0.0035211267605633804,0.03873239436619718,0,0.13732394366197184,0.10211267605633803,0.028169014084507043,0.02464788732394366,0,0.0,0.056338028169014086,0.04929577464788732,0.04225352112676056,0.028169014084507043,0,0.03873239436619718,0.0,0,0.02112676056338028,0,0.02464788732394366,"(0.20422535211267606, 0.08098591549295775, 0.46126760563380276)"
P06681,0.057180851063829786,0,0.031914893617021274,0.05053191489361702,0.05186170212765957,0.0425531914893617,0.08244680851063829,0.02526595744680851,0.0425531914893617,0,0.047872340425531915,0.09707446808510638,0.026595744680851064,0.057180851063829786,0,0.05585106382978723,0.0398936170212766,0.05452127659574468,0.0851063829787234,0.04920212765957447,0,0.06382978723404255,0.017287234042553192,0,0.02127659574468085,0,0.08111702127659574,"(0.2845744680851064, 0.28058510638297873, 0.23271276595744678)"
P01024,0.05832832230907998,0,0.016235718580877932,0.054119061936259774,0.07396271797955502,0.03607937462417318,0.058929645219482865,0.017438364401683705,0.04990980156343957,0,0.06794948887552615,0.09561034275405893,0.02164762477450391,0.03668069753457607,0,0.04990980156343957,0.054119061936259774,0.04930847865303668,0.06494287432351173,0.06313890559230306,0,0.08719182200841852,0.010222489476849068,0,0.034275405892964524,0,0.08057726999398677,"(0.3132892363199038, 0.21046301864101022, 0.24954900781719785)"
P63261,0.07733333333333334,0,0.016,0.05333333333333334,0.07733333333333334,0.034666666666666665,0.07466666666666667,0.024,0.07733333333333334,0,0.050666666666666665,0.072,0.04533333333333334,0.024,0,0.050666666666666665,0.032,0.048,0.06666666666666667,0.06933333333333333,0,0.056,0.010666666666666666,0,0.04,0,0.08533333333333333,"(0.2906666666666667, 0.21599999999999997, 0.272)"
Q9UHF7,0.0507416081186573,0,0.03044496487119438,0.05308352849336456,0.06479313036690086,0.03044496487119438,0.0702576112412178,0.03981264637002342,0.0312256049960968,0,0.07728337236533958,0.07728337236533958,0.01092896174863388,0.05308352849336456,0,0.06557377049180328,0.05698672911787666,0.04137392661982826,0.11163153786104606,0.0507416081186573,0,0.0507416081186573,0.00546448087431694,0,0.02810304449648712,0,0.06401249024199844,"(0.22326307572209214, 0.3005464480874317, 0.20374707259953162)"
Q99816,0.04871794871794872,0,0.007692307692307693,0.05641025641025641,0.06666666666666667,0.017948717948717947,0.05641025641025641,0.01282051282051282,0.05641025641025641,0,0.06923076923076923,0.1,0.03076923076923077,0.041025641025641026,0,0.09230769230769231,0.035897435897435895,0.046153846153846156,0.07435897435897436,0.05897435897435897,0,0.06153846153846154,0.007692307692307693,0,0.05897435897435897,0,0.08461538461538462,"(0.30256410256410254, 0.2641025641025641, 0.24615384615384617)"
P02766,0.10204081632653061,0,0.013605442176870748,0.034013605442176874,0.08843537414965986,0.04081632653061224,0.07482993197278912,0.034013605442176874,0.034013605442176874,0,0.05442176870748299,0.08843537414965986,0.013605442176870748,0.02040816326530612,0,0.05442176870748299,0.0,0.034013605442176874,0.08843537414965986,0.08163265306122448,0,0.09523809523809523,0.013605442176870748,0,0.034013605442176874,0,0.08843537414965986,"(0.30612244897959184, 0.23809523809523808, 0.2925170068027211)"
Q9HC84,0.08469281499479347,0,0.047552933009371745,0.025859076709475876,0.033842415827837556,0.02273516140229087,0.06907323845886845,0.02221450885109337,0.022040958000694204,0,0.017007983339118363,0.05744533148212426,0.011454356126345018,0.02273516140229087,0,0.09840333217632767,0.02915654286706005,0.03366886497743839,0.11020479000347101,0.20982297813259285,0,0.05345366192294342,0.012322110378340854,0,0.016313779937521693,0,0.05137105171815342,"(0.1843110031239153, 0.300416522040958, 0.18743491843110033)"
P01031,0.057279236276849645,0,0.017899761336515514,0.049522673031026254,0.06503579952267304,0.042362768496420046,0.057279236276849645,0.019689737470167064,0.06801909307875895,0,0.07100238663484487,0.09128878281622911,0.015513126491646777,0.045346062052505964,0,0.041766109785202864,0.03937947494033413,0.03341288782816229,0.08174224343675418,0.06384248210023866,0,0.07995226730310262,0.010143198090692125,0,0.049522673031026254,0,0.10202863961813843,"(0.3412887828162291, 0.22613365155131265, 0.22911694510739855)"
Q8N465,0.07869481765834933,0,0.023032629558541268,0.04030710172744722,0.053742802303262956,0.030710172744721688,0.10556621880998081,0.03262955854126679,0.030710172744721688,0,0.03262955854126679,0.1324376199616123,0.019193857965451054,0.02495201535508637,0,0.06333973128598848,0.028790786948176585,0.0671785028790787,0.06333973128598848,0.05182341650671785,0,0.08445297504798464,0.011516314779270634,0,0.02495201535508637,0,0.0671785028790787,"(0.31477927063339733, 0.2571976967370441, 0.2840690978886756)"
O00294,0.09040590405904059,0,0.007380073800738007,0.055350553505535055,0.10516605166051661,0.02952029520295203,0.07011070110701106,0.007380073800738007,0.023985239852398525,0,0.09778597785977859,0.07380073800738007,0.012915129151291513,0.033210332103321034,0,0.0940959409594096,0.02952029520295203,0.09778597785977859,0.06088560885608856,0.042435424354243544,0,0.04428044280442804,0.005535055350553505,0,0.01845018450184502,0,0.05350553505535055,"(0.19557195571955718, 0.25830258302583026, 0.2822878228782288)"
Q15672,0.09405940594059406,0,0.009900990099009901,0.04455445544554455,0.054455445544554455,0.01485148514851485,0.16336633663366337,0.009900990099009901,0.019801980198019802,0,0.04950495049504951,0.0594059405940594,0.0297029702970297,0.01485148514851485,0,0.054455445544554455,0.0594059405940594,0.07920792079207921,0.1485148514851485,0.019801980198019802,0,0.039603960396039604,0.009900990099009901,0,0.024752475247524754,0,0.04950495049504951,"(0.1683168316831683, 0.3811881188118812, 0.2376237623762376)"
Q8IWL1,0.07661290322580645,0,0.03225806451612903,0.04435483870967742,0.07258064516129033,0.024193548387096774,0.1532258064516129,0.016129032258064516,0.036290322580645164,0,0.028225806451612902,0.06854838709677419,0.020161290322580645,0.04435483870967742,0,0.10483870967741936,0.03225806451612903,0.056451612903225805,0.04838709677419355,0.04838709677419355,0,0.04838709677419355,0.012096774193548387,0,0.03225806451612903,0,0.06854838709677419,"(0.2217741935483871, 0.35080645161290325, 0.23790322580645162)"
P17643,0.05772811918063315,0,0.03165735567970205,0.05772811918063315,0.054003724394785846,0.05772811918063315,0.0633147113594041,0.027932960893854747,0.0335195530726257,0,0.0186219739292365,0.09124767225325885,0.0186219739292365,0.05772811918063315,0,0.07262569832402235,0.040968342644320296,0.06890130353817504,0.07262569832402235,0.061452513966480445,0,0.061452513966480445,0.01675977653631285,0,0.035381750465549346,0,0.10986964618249534,"(0.29608938547486036, 0.26629422718808193, 0.22160148975791433)"
P63165,0.019801980198019802,0,0.009900990099009901,0.0594059405940594,0.12871287128712872,0.0297029702970297,0.07920792079207921,0.039603960396039604,0.04950495049504951,0,0.10891089108910891,0.06930693069306931,0.039603960396039604,0.019801980198019802,0,0.0297029702970297,0.06930693069306931,0.0297029702970297,0.06930693069306931,0.0594059405940594,0,0.0594059405940594,0.0,0,0.0297029702970297,0,0.0594059405940594,"(0.23762376237623764, 0.19801980198019803, 0.25742574257425743)"
P09936,0.08968609865470852,0,0.026905829596412557,0.04932735426008968,0.09865470852017937,0.05829596412556054,0.06726457399103139,0.026905829596412557,0.03139013452914798,0,0.07174887892376682,0.1031390134529148,0.026905829596412557,0.04932735426008968,0,0.04035874439461883,0.053811659192825115,0.04035874439461883,0.04932735426008968,0.026905829596412557,0,0.07623318385650224,0.004484304932735426,0,0.008968609865470852,0,0.07174887892376682,"(0.2825112107623319, 0.2062780269058296, 0.3183856502242153)"
P25874,0.08143322475570032,0,0.026058631921824105,0.029315960912052116,0.035830618892508145,0.04234527687296417,0.08794788273615635,0.013029315960912053,0.05537459283387622,0,0.05537459283387622,0.10097719869706841,0.026058631921824105,0.029315960912052116,0,0.048859934853420196,0.03908794788273615,0.04234527687296417,0.06840390879478828,0.09446254071661238,0,0.09120521172638436,0.006514657980456026,0,0.026058631921824105,0,0.0749185667752443,"(0.3224755700325733, 0.23452768729641696, 0.24429967426710097)"
